# Wohnung Miete from immoscout24.de on 2018-08-23-09-43
ID,Haus/Wohnung,ID,Miete/Kauf,address,balcony,builtInKitchen,city,floorplan,from,garden,lat,livingSpace,lon,numberOfRooms,postcode,price,privateOffer,quarter,title,url
106027857,Wohnung,106027857,Miete,"Bautzner Straße 116, Radeberger Vorstadt, Dresden",false,true,Dresden,true,001.486065,false,51.06663,48.93,13.78416,2,01099,415,false,Radeberger Vorstadt,Elblage!! Gemütliche kleine 2 Zimmer Wohnung mit EBK und G.-WC,https://www.immobilienscout24.de/expose/106027857
106027807,Wohnung,106027807,Miete,"Wölfnitzstraße 17a, Friedrichstadt, Dresden",true,true,Dresden,true,001.486065,false,51.0515,160.43,13.71603,4,01159,1373,false,Friedrichstadt,-lichtdurchflutete Maisonettenwohnung mit Umlaufterrasse im Hinterhaus-- CITYNÄHE,https://www.immobilienscout24.de/expose/106027807
106027772,Wohnung,106027772,Miete,"Moritzburger Platz 7-9, Pieschen-Süd, Dresden",false,true,Dresden,true,001.486065,false,51.07659,53.59,13.72888,2,01127,400,false,Pieschen-Süd,Schicke 2 Zimmer Wohnung mit EBK,https://www.immobilienscout24.de/expose/106027772
106027759,Wohnung,106027759,Miete,"Bünaustraße 3a, Löbtau-Süd, Dresden",true,true,Dresden,true,001.486065,false,51.04287,144.85,13.69938,5.5,01159,1149,false,Löbtau-Süd,--Wohnen auf 2 Etagen-- EBK / Fußbodenheizung-- 2 Balkone,https://www.immobilienscout24.de/expose/106027759
106027717,Wohnung,106027717,Miete,"Wehlener Strasse 14, Tolkewitz/Seidnitz-Nord, Dresden",false,true,Dresden,true,001.486065,false,51.03706,56.91,13.81087,2,01279,454,false,Tolkewitz/Seidnitz-Nord,GEMÜTLICHE 2 Zimmer unterm Dach mit EBK und FUßBODENHEIZUNG,https://www.immobilienscout24.de/expose/106027717
106027705,Wohnung,106027705,Miete,"Ockerwitzerstr. 16, Cotta, Dresden",true,true,Dresden,true,001.486065,true,51.05904,61.17,13.68134,2,01157,489,false,Cotta,SUPER KLASSE !!   Exklusive und Hochwertige Ausstattung,https://www.immobilienscout24.de/expose/106027705
106026190,Wohnung,106026190,Miete,"Kipsdorfer Str. 143, Tolkewitz/Seidnitz-Nord, Dresden",true,false,Dresden,true,001.642057,true,51.03566,60,13.81214,3,01279,429,false,Tolkewitz/Seidnitz-Nord,neu sanierte 3-Zi.Whg. mit Südbalkon,https://www.immobilienscout24.de/expose/106026190
106024331,Wohnung,106024331,Miete,"Lommatzscher Str. 13, Mickten, Dresden",false,false,Dresden,false,001.146060,false,51.08125,58.26,13.71039,2,01139,395.59,false,Mickten,Schicke 2-Zimmer-Wohnung im Dachgeschoss sucht Sie!,https://www.immobilienscout24.de/expose/106024331
106023354,Wohnung,106023354,Miete,"Gerokstr. 36, Johannstadt-Süd, Dresden",false,false,Dresden,true,001.146060,false,51.05243,48.18,13.76796,2,01307,420,false,Johannstadt-Süd,Helle und freundliche 2 Raum Wohnung sofort zu Beziehen!,https://www.immobilienscout24.de/expose/106023354
106023175,Wohnung,106023175,Miete,"Berliner Straße 21, Friedrichstadt, Dresden",true,false,Dresden,false,001.146060,false,51.05505,62.99,13.71587,2,01067,387.39,false,Friedrichstadt,"Neue Wohnung, neues Glück! 2-Zimmer-Wohnung in der Stadt.",https://www.immobilienscout24.de/expose/106023175
106013075,Wohnung,106013075,Miete,"Cotta, Dresden",true,true,Dresden,true,001.118256,false,,45,,1.5,01157,450,false,Cotta,"TOP für Pendler! Möblierte Terrassenwohnung!, www.cmdd.de",https://www.immobilienscout24.de/expose/106013075
106012657,Wohnung,106012657,Miete,"Riesaer Str. -, Pieschen-Nord/Trachenberge, Dresden",false,false,Dresden,true,001.6304373,false,51.07963,58,13.72939,2,01127,365,false,Pieschen-Nord/Trachenberge,2 Zimmer mit offener Küche.,https://www.immobilienscout24.de/expose/106012657
106008011,Wohnung,106008011,Miete,"Arnoldstraße 18d, Johannstadt-Nord, Dresden",false,true,Dresden,false,001.350526,true,51.05772,31.2,13.76943,1,01307,359,false,Johannstadt-Nord,Ihr neues Single-Appartement nahe Uni-Klinikum!,https://www.immobilienscout24.de/expose/106008011
106007956,Wohnung,106007956,Miete,"Rudolf-Renner-Straße 51, Löbtau-Nord, Dresden",false,true,Dresden,false,001.350526,true,51.04386,71.71,13.69424,3,01159,579,false,Löbtau-Nord,Praktisch geschnittene 3-Raum-Wohnung in Löbtau!,https://www.immobilienscout24.de/expose/106007956
106007941,Wohnung,106007941,Miete,"Wiener Straße 117, Seevorstadt-Ost, Dresden",true,false,Dresden,true,001.350526,true,51.02934,51.95,13.76993,2,01219,389,false,Seevorstadt-Ost,Traumwohnung am Großen Garten!,https://www.immobilienscout24.de/expose/106007941
106007933,Wohnung,106007933,Miete,"Rudolf-Leonhard-Straße 5, Leipziger Vorstadt, Dresden",false,true,Dresden,false,001.350526,true,51.07249,48.09,13.74747,2,01097,399,false,Leipziger Vorstadt,Wohnen im Hechtviertel!,https://www.immobilienscout24.de/expose/106007933
106007915,Wohnung,106007915,Miete,"Hertelstraße 23, Johannstadt-Nord, Dresden",false,true,Dresden,true,001.350526,true,51.05818,50.54,13.77205,2,01307,469,false,Johannstadt-Nord,Das ist Top! Elbnahe 2 Zimmer-Wohnung mit EBK,https://www.immobilienscout24.de/expose/106007915
106007903,Wohnung,106007903,Miete,"Dörnichtweg 50, Klotzsche, Dresden",true,false,Dresden,true,001.350526,true,51.12204,50.21,13.77798,2,01109,379,false,Klotzsche,Individuelles Wohnen mit schöner Terrasse!,https://www.immobilienscout24.de/expose/106007903
106006398,Wohnung,106006398,Miete,"Leuben, Dresden",true,false,Dresden,true,001.15231680,false,,46.73,,1,01257,299,false,Leuben,KLEINE FEINE 1 Raumwohnung in Leuben mit Balkon,https://www.immobilienscout24.de/expose/106006398
106001377,Wohnung,106001377,Miete,"Leisniger Straße 20, Pieschen-Süd, Dresden",false,false,Dresden,false,002.01007332464,true,51.07819,49.02,13.72739,2,01127,360,false,Pieschen-Süd,2-Raumwohnung in Pieschen,https://www.immobilienscout24.de/expose/106001377
105999730,Wohnung,105999730,Miete,"Schäferstr.  61a, Friedrichstadt, Dresden",true,false,Dresden,true,001.507896,false,51.05645,69.89,13.71373,2,01067,454,false,Friedrichstadt,MIT LIFT - Wohnen in zentraler Lage unweit des Stadtzentrums,https://www.immobilienscout24.de/expose/105999730
105997902,Wohnung,105997902,Miete,"Schönaer Str. 17, Großzschachwitz, Dresden",true,false,Dresden,true,001.93767,false,51.00307,77.31,13.8382,3,01259,463.86,false,Großzschachwitz,neu saniert in ruhiger Lage und heller Wohnküche - einziehen+wohlfühlen,https://www.immobilienscout24.de/expose/105997902
105971548,Wohnung,105971548,Miete,"Leipziger Vorstadt, Dresden",false,false,Dresden,true,001.243887,false,,66.5,,3,01097,565,false,Leipziger Vorstadt,Freundliche Wohnung mit separater Küche in der Dresdner Neustadt!,https://www.immobilienscout24.de/expose/105971548
105966784,Wohnung,105966784,Miete,"Wurzener Str. 39, Pieschen-Süd, Dresden",true,false,Dresden,true,001.5394580,false,51.08048,49.02,13.7151,2,01127,360,false,Pieschen-Süd,2- Raumwohnung in Pieschen hell und freundlich,https://www.immobilienscout24.de/expose/105966784
105964731,Wohnung,105964731,Miete,"Saalhausener Strasse 3, Löbtau-Süd, Dresden",false,false,Dresden,false,001.302335,false,51.04224,53,13.69072,2,01159,390,false,Löbtau-Süd,DRESDEN-LÖBTAU: WUNDERSCHÖNE ZWEIZIMMERWOHNUNG MIT GUTER VERKEHRSANBINDUNG,https://www.immobilienscout24.de/expose/105964731
105956036,Wohnung,105956036,Miete,"An der Flutrinne 45, Mickten, Dresden",true,false,Dresden,true,001.95573,true,51.07722,105.97,13.69415,4,01139,900,false,Mickten,"---Wohnen zur Südseite, hell und ruhig mit Balkon---",https://www.immobilienscout24.de/expose/105956036
105952212,Wohnung,105952212,Miete,"Am Jägerpark 00, Radeberger Vorstadt, Dresden",true,false,Dresden,true,001.667278,false,51.07374,64.21,13.7882,3,01099,417,false,Radeberger Vorstadt,~~ Wohnen am Rand der Dresdner Heide! Gepflegte 3-RW mit Balkon und Aufzug im Grünen ~~,https://www.immobilienscout24.de/expose/105952212
105951581,Wohnung,105951581,Miete,"August-Bebel-Straße 17A, Strehlen, Dresden",false,false,Dresden,true,001.696611,false,51.03243,25.2,13.75208,1,01219,260,false,Strehlen,1 Zimmer Apartment mit Terrasse!,https://www.immobilienscout24.de/expose/105951581
105951177,Wohnung,105951177,Miete,"Dr.-Friedrich-Wolf-Straße 28, Äußere Neustadt (Antonstadt), Dresden",true,false,Dresden,true,002.01000574124,true,51.06746,74.8,13.74525,3,01097,584.45,false,Äußere Neustadt (Antonstadt),NEUBAU mit Wohnberechtigungsschein (WBS) Typ L - schick und modern,https://www.immobilienscout24.de/expose/105951177
105951134,Wohnung,105951134,Miete,"Dr.-Friedrich-Wolf-Straße 28, Äußere Neustadt (Antonstadt), Dresden",true,false,Dresden,true,002.01000574124,true,51.06746,59,13.74525,2,01097,460.2,false,Äußere Neustadt (Antonstadt),Neubau mir Wohnberechtigungsschein (WBS) Typ L - schick und modern,https://www.immobilienscout24.de/expose/105951134
105946945,Wohnung,105946945,Miete,"Reisewitzer Str. 39, Löbtau-Süd, Dresden",false,false,Dresden,true,001.5328352,false,51.0408,43.85,13.70165,2,01159,360,false,Löbtau-Süd,Kleine 2-R-Wohnung im Dachgeschoss,https://www.immobilienscout24.de/expose/105946945
105946865,Wohnung,105946865,Miete,"Am Jägerpark 73, Radeberger Vorstadt, Dresden",true,false,Dresden,true,002.01000574124,true,51.07388,64.21,13.79011,3,01099,417,false,Radeberger Vorstadt,Mit Blick in die Dresdner Heide,https://www.immobilienscout24.de/expose/105946865
105946681,Wohnung,105946681,Miete,"Emil-Überall-Str. 41, Löbtau-Nord, Dresden",false,false,Dresden,true,001.5328352,false,51.04297,51.2,13.68866,2,01159,377,false,Löbtau-Nord,Geräumige 2-Zimmer-Wohnung mit Wannenbad,https://www.immobilienscout24.de/expose/105946681
105941464,Wohnung,105941464,Miete,"Altonaer Str. 17, Friedrichstadt, Dresden",true,false,Dresden,true,001.541399,false,51.04934,51.48,13.70743,2,01159,450,false,Friedrichstadt,2-Raumwohnung im Dresdner Westen,https://www.immobilienscout24.de/expose/105941464
105931885,Wohnung,105931885,Miete,"Mickten, Dresden",false,false,Dresden,true,001.243887,false,,57,,2,01139,370,false,Mickten,Zentral gelegene Dachgeschosswohnung! Alle Zimmer mit Fenster!,https://www.immobilienscout24.de/expose/105931885
105931663,Wohnung,105931663,Miete,"Hans-Sachs-Strasse 32, Pieschen-Nord/Trachenberge, Dresden",true,false,Dresden,true,001.12438213,false,51.08841,70.01,13.72808,2,01129,500,false,Pieschen-Nord/Trachenberge,2-Raum-Gartenwohnung in ruhiger Lage,https://www.immobilienscout24.de/expose/105931663
105929195,Wohnung,105929195,Miete,"Dohnaer Strasse 395, Lockwitz, Dresden",false,false,Dresden,true,001.226218,false,50.98432,110.98,13.834,4,01259,888,false,Lockwitz,4-Raum Balkon-Wohnung mit Wohnküche und 2 Bädern !!!!,https://www.immobilienscout24.de/expose/105929195
105926782,Wohnung,105926782,Miete,"Tiergartenstraße 76, Seevorstadt-Ost, Dresden",false,false,Dresden,true,002.01007154318,true,51.02969,141,13.77041,4,01219,1130,false,Seevorstadt-Ost,Schmuckstück! Villa am Großen Garten - Ideal zum Wohnen und Arbeiten unter einem Dach,https://www.immobilienscout24.de/expose/105926782
105926518,Wohnung,105926518,Miete,"Rennplatzstraße 24, Seidnitz/Dobritz, Dresden",false,false,Dresden,false,001.721207,false,51.02538,52.5,13.79806,2,01237,378,false,Seidnitz/Dobritz,Wunderschöne 2-Zimmer-Dachgeschosswohnung in Seidnitz,https://www.immobilienscout24.de/expose/105926518
105924569,Wohnung,105924569,Miete,"Burgenlandstraße 34, Laubegast, Dresden",false,true,Dresden,true,001.16034808,false,51.02434,50.2,13.83139,2,01279,350,false,Laubegast,Helle und ruhige 2-Zimmer-Wohnung in Dresden - Leuben,https://www.immobilienscout24.de/expose/105924569
105924031,Wohnung,105924031,Miete,"Äußere Neustadt (Antonstadt), Dresden",true,false,Dresden,true,001.667278,false,,59,,2,01097,460.2,false,Äußere Neustadt (Antonstadt),++ ACHTUNG! Nur mit Wohnberechtigungsschein!! Erstbezug in der Neustadt - 2-RW mit Balkon ++,https://www.immobilienscout24.de/expose/105924031
105923883,Wohnung,105923883,Miete,"Äußere Neustadt (Antonstadt), Dresden",true,false,Dresden,true,001.667278,false,,75,,3,01097,585,false,Äußere Neustadt (Antonstadt),Nur mit Wohnberechtigungsschein! Erstbezug in der Neustadt - 3-RW mit Balkon & Fußbodenheizung,https://www.immobilienscout24.de/expose/105923883
105923871,Wohnung,105923871,Miete,"Südvorstadt-West, Dresden",false,true,Dresden,false,001.837568,true,,85,,3,01187,765,false,Südvorstadt-West,* schöne Maisonette-Wohnung in denkmalgeschützter Villa *,https://www.immobilienscout24.de/expose/105923871
105919734,Wohnung,105919734,Miete,"Uferstraße 8, Leipziger Vorstadt, Dresden",true,false,Dresden,false,001.564222,false,51.06307,53.9,13.73427,2,01097,539,false,Leipziger Vorstadt,Erstbezug! 2-Zimmer-Wohnung in unmittelbarer Nähe zur Elbe,https://www.immobilienscout24.de/expose/105919734
105918915,Wohnung,105918915,Miete,"Antonsplatz 1/1a, Innere Altstadt, Dresden",true,true,Dresden,true,001.22222,false,51.04853,170.33,13.73385,4,01067,2043.96,false,Innere Altstadt,"*Penthouse* mit moderner Einbauküche, Sauna, Dachterrasse & hohen Decken",https://www.immobilienscout24.de/expose/105918915
105918876,Wohnung,105918876,Miete,"Antonsplatz 1/1a, Innere Altstadt, Dresden",true,false,Dresden,true,001.22222,false,51.04853,60,13.73385,2,01067,643,false,Innere Altstadt,ERSTBEZUG – Mitten im Zentrum mit moderner Ausstattung!,https://www.immobilienscout24.de/expose/105918876
105918052,Wohnung,105918052,Miete,"Hochschulstr. 8, Südvorstadt-Ost, Dresden",true,false,Dresden,true,001.146060,false,51.03689,80.3,13.73333,3,01069,602.25,false,Südvorstadt-Ost,Und plötzlich hört die Suche auf!,https://www.immobilienscout24.de/expose/105918052
105914564,Wohnung,105914564,Miete,"Antonsplatz 1, Innere Altstadt, Dresden",true,false,Dresden,true,001.293446,false,51.04853,70.05,13.73385,2,01067,725,false,Innere Altstadt,www.r-o.de +++ Erstbezug im Haus Merkur 1 - Raumgefühl ganz groß,https://www.immobilienscout24.de/expose/105914564
105914563,Wohnung,105914563,Miete,"Zwinglistraße 43b, Gruna, Dresden",true,false,Dresden,true,001.293446,false,51.03577,62.16,13.78413,2,01277,559.5,false,Gruna,www.r-o.de +++ Tag für Tag Zufriedenheit! Wohlfühlen im Zwinglihof,https://www.immobilienscout24.de/expose/105914563
105914420,Wohnung,105914420,Miete,"Leubnitz-Neuostra, Dresden",true,true,Dresden,false,002.01008117554,true,,42,,1,01217,399,false,Leubnitz-Neuostra,Möbliert 1-Zimmer Apartment in Dresden-Strehlen,https://www.immobilienscout24.de/expose/105914420
105907424,Wohnung,105907424,Miete,"Wiener Straße 103a, Seevorstadt-Ost, Dresden",true,false,Dresden,true,001.12438213,false,51.03011,62.65,13.7674,3,01219,470,false,Seevorstadt-Ost,3-Zimmer-Wohnung mit großem Balkon am Großen Garten,https://www.immobilienscout24.de/expose/105907424
105906307,Wohnung,105906307,Miete,"Emil-Ueberall-Straße 21, Löbtau-Nord, Dresden",true,false,Dresden,true,001.149725,false,51.04385,95,13.69476,3,01159,808,false,Löbtau-Nord,Großzüge 3-Zimmer-Wohnung in ruhiger Lage,https://www.immobilienscout24.de/expose/105906307
105901716,Wohnung,105901716,Miete,"Seidnitz/Dobritz, Dresden",true,false,Dresden,false,001.6745470,false,,89.08,,2,01237,890,false,Seidnitz/Dobritz,modern Wohnen im historischen Ambiente - 2-Raumwohnung an der Rennbahn,https://www.immobilienscout24.de/expose/105901716
105901616,Wohnung,105901616,Miete,"Loschwitz/Wachwitz, Dresden",true,false,Dresden,true,001.8150975,false,,52,,2,01326,400,false,Loschwitz/Wachwitz,2-Raumwohnung mit Terrasse und kleinem Gartenanteil in Dresden-Wachwitz!!!,https://www.immobilienscout24.de/expose/105901616
105901598,Wohnung,105901598,Miete,"Gostritzer Str. 12, Leubnitz-Neuostra, Dresden",false,false,Dresden,true,001.59497,true,51.02173,38.89,13.75942,2,01217,371,false,Leubnitz-Neuostra,**Ansehen: frisch saniertes Wohnglück + 3 Monate Grundmietfrei**,https://www.immobilienscout24.de/expose/105901598
105900450,Wohnung,105900450,Miete,"Trachenberger Straße 35, Pieschen-Nord/Trachenberge, Dresden",false,false,Dresden,false,001.16422,false,51.08621,44.7,13.7285,2,01129,330,false,Pieschen-Nord/Trachenberge,Helle 2- Raumwohnung in Dresden,https://www.immobilienscout24.de/expose/105900450
105894903,Wohnung,105894903,Miete,"Wölfnitzer Ring 92, Gorbitz-Süd, Dresden",true,false,Dresden,true,001.146060,false,51.04286,64.27,13.67369,3,01169,416.47,false,Gorbitz-Süd,3 Zimmer mit großen Balkon - Aufzug vorhanden,https://www.immobilienscout24.de/expose/105894903
105894715,Wohnung,105894715,Miete,"Marschnerstr. 27, Johannstadt-Süd, Dresden",true,false,Dresden,true,001.59497,true,51.04793,50.95,13.75748,2,01307,438.17,false,Johannstadt-Süd,**Bis 01.09.2018 anmieten und 2x Nettokaltmiete sparen***,https://www.immobilienscout24.de/expose/105894715
105894092,Wohnung,105894092,Miete,"Bautzner Str. 24, Innere Neustadt, Dresden",false,false,Dresden,true,001.22222,false,51.06231,25,13.75334,1,01099,331,false,Innere Neustadt,"Neubau zentral, modernes Duschbad & teilmöbliert!",https://www.immobilienscout24.de/expose/105894092
105893952,Wohnung,105893952,Miete,"Bautzner Straße 24, Innere Neustadt, Dresden",true,true,Dresden,true,001.22222,false,51.06231,25,13.75334,1,01099,328,false,Innere Neustadt,Ideal für Studenten & Azubis! Modernes Mikro-Apartment Neubau mit Terrasse! Zentral & teilmöbliert!,https://www.immobilienscout24.de/expose/105893952
105880774,Wohnung,105880774,Miete,"Wachsbleichstr. 61, Friedrichstadt, Dresden",false,false,Dresden,true,001.15507402,false,51.05856,53.47,13.71206,2,01067,310,false,Friedrichstadt,"Helle 2-Raumneubauwohnung mit neuem Laminatb., Glaserker u. großem Wohnraum",https://www.immobilienscout24.de/expose/105880774
105878217,Wohnung,105878217,Miete,"Pfotenhauerstr. 69, Johannstadt-Nord, Dresden",true,false,Dresden,true,001.1192357,true,51.05802,85.8,13.77324,3,01307,635,false,Johannstadt-Nord,3-Raum Wohnung nahe Universitätsklinikum,https://www.immobilienscout24.de/expose/105878217
105876421,Wohnung,105876421,Miete,"Leubnitz-Neuostra, Dresden",true,false,Dresden,true,001.12295764,true,,47.66,,2,01219,310,false,Leubnitz-Neuostra,Leubnitz-Neuostra! Tolle 2-Zimmer-Wohnung mit Balkon und Blick ins Grüne!,https://www.immobilienscout24.de/expose/105876421
105872586,Wohnung,105872586,Miete,"Leubnitz-Neuostra, Dresden",false,false,Dresden,false,002.01007332464,false,,58.27,,2,01239,450,false,Leubnitz-Neuostra,Schöne helle 2-Raum-Erdgeschosswohnung mit Terrasse in Dresden Leubnitz-Neuostra,https://www.immobilienscout24.de/expose/105872586
105870707,Wohnung,105870707,Miete,"Hörigstrasse 23, Cotta, Dresden",true,false,Dresden,true,002.01008405492,true,51.05074,72.26,13.68221,2,01147,461,false,Cotta,** Toller Grundriss - 2-Raumwohnung mit Balkon **,https://www.immobilienscout24.de/expose/105870707
105869397,Wohnung,105869397,Miete,"Elsa-Brandström-Str. 14, Strehlen, Dresden",true,false,Dresden,true,009.62bd173b-453b-450d-b331-754d0fdcbf3b,false,51.02564,58.75,13.76546,2,01219,485,false,Strehlen,Ruhige 2-Zimmer-Wohnung mit großem Balkon nahe Christuskirche,https://www.immobilienscout24.de/expose/105869397
105866832,Wohnung,105866832,Miete,"Hartungstrasse 4, Kleinzschachwitz, Dresden",true,false,Dresden,true,002.01008405492,false,51.00532,74.79,13.84935,2,01259,486,false,Kleinzschachwitz,*** Tolle 2- Raumwohnung mit Balkon und Einbauküche in Kleinzschachwitz ***,https://www.immobilienscout24.de/expose/105866832
